220,gamma,200.0,16.0,16.0,229.60692700964898,-3.4030219017466834E-4,16.000303239575405
221,alfa,100.0,25.0,25.0,136.6693243109651,3.6237686395423907E-4,24.999677089923207
221,beta,100.0,15.0,15.0,162.98881666753107,-8.369941920776114E-4,15.00074583640878
221,gamma,200.0,16.0,16.0,229.6069724955853,-3.032395754054562E-4,16.000270213483034
222,alfa,100.0,25.0,25.0,136.66937274747661,3.229100767931925E-4,24.999712258347415
222,beta,100.0,15.0,15.0,162.9889285429924,-7.458364087806757E-4,15.000664606700894
222,gamma,200.0,16.0,16.0,229.60701302760776,-2.702134830343539E-4,16.000240784291815
223,alfa,100.0,25.0,25.0,136.6694159087245,2.8774165258482753E-4,24.9997435965472
223,gamma,200.0,16.0,16.0,229.60704914525152,-2.4078429181528804E-4,16.000214560260034
223,beta,100.0,15.0,15.0,162.98902823399754,-6.646067008944101E-4,15.000592223792877
224,alfa,100.0,25.0,25.0,136.6694543692424,2.5640345279853705E-4,24.999771521675726
224,beta,100.0,15.0,15.0,162.98911706756647,-5.922237928768226E-4,15.000527724171869
224,gamma,200.0,16.0,16.0,229.60708132929054,-2.1456026003363604E-4,16.00019119231092
225,alfa,100.0,25.0,25.0,136.66948864099103,2.2847832427430603E-4,24.999796405453615
225,beta,100.0,15.0,15.0,162.98919622619223,-5.277241718690817E-4,15.00047024926206
225,gamma,200.0,16.0,16.0,229.60711000813717,-1.9119231091835331E-4,16.00017036938597
226,alfa,100.0,25.0,25.0,136.66951918017298,2.0359454638452235E-4,24.999818579117083
226,beta,100.0,15.0,15.0,162.98926676358155,-4.7024926205985196E-4,15.000419033995893
226,gamma,200.0,16.0,16.0,229.60713556354506,-1.7036938596959317E-4,16.000151814304328
227,alfa,100.0,25.0,25.0,136.6695463933054,1.8142088291739356E-4,24.9998383378271
227,gamma,200.0,16.0,16.0,229.6071583356907,-1.5181430432775755E-4,16.000135280073163
227,beta,100.0,15.0,15.0,162.98932961868093,-4.190339958931588E-4,15.000373396630003
228,alfa,100.0,25.0,25.0,136.66957064263136,1.6166217289992346E-4,24.999855944598405
228,gamma,200.0,16.0,16.0,229.6071786277017,-1.352800731631021E-4,16.00012054659985
228,beta,100.0,15.0,15.0,162.98938562817543,-3.733966300032421E-4,15.0003327296703
229,alfa,100.0,25.0,25.0,136.6695922509416,1.440554015950113E-4,24.99987163380056
229,beta,100.0,15.0,15.0,162.98943553762598,-3.3272967029951417E-4,15.000296491785415
229,gamma,200.0,16.0,16.0,229.60719670969166,-1.2054659984883642E-4,16.00010741776224
230,alfa,100.0,25.0,25.0,136.66961150587153,1.2836619944067706E-4,24.999885614277726
230,beta,100.0,15.0,15.0,162.9894800113938,-2.9649178541468757E-4,15.000264200600865
230,gamma,200.0,16.0,16.0,229.607212822356,-1.0741776224065802E-4,16.000095718798036
231,alfa,100.0,25.0,25.0,136.66962866372987,1.1438572227362442E-4,24.999898072128666
231,beta,100.0,15.0,15.0,162.98951964148392,-2.642006008652942E-4,15.000235426278
231,gamma,200.0,16.0,16.0,229.6072271801757,-9.571879803615957E-5,16.000085293978447
232,alfa,100.0,25.0,25.0,136.66964395291058,1.0192787133433967E-4,24.99990917318396
232,beta,100.0,15.0,15.0,162.98955495542563,-2.3542627799955085E-4,15.000209785792276
232,gamma,200.0,16.0,16.0,229.60723997427246,-8.529397844725395E-5,16.00007600453525
233,alfa,100.0,25.0,25.0,136.669657576933,9.082681604155596E-5,24.99991906521343
233,beta,100.0,15.0,15.0,162.98958642329447,-2.0978579227559635E-4,15.000186937834702
233,gamma,200.0,16.0,16.0,229.60725137495274,-7.600453524858608E-5,16.000067726813587
234,alfa,100.0,25.0,25.0,136.66966971715098,8.093478657045239E-5,24.999927879893157
234,beta,100.0,15.0,15.0,162.98961446396967,-1.8693783470169478E-4,15.000166578268546
234,gamma,200.0,16.0,16.0,229.60726153397476,-6.77268135866882E-5,16.00006035062597
235,alfa,100.0,25.0,25.0,136.669680535167,7.212010684298775E-5,24.999935734558257
235,beta,100.0,15.0,15.0,162.98963945070994,-1.6657826854604707E-4,15.000148436080883
235,gamma,200.0,16.0,16.0,229.60727058656866,-6.0350625968652594E-5,16.000053777785517
236,alfa,100.0,25.0,25.0,136.66969017498326,6.426544174331639E-5,24.999942733764783
236,beta,100.0,15.0,15.0,162.98966171612207,-1.484360808827745E-4,15.000132269775044
236,gamma,200.0,16.0,16.0,229.60727865323648,-5.377778551718393E-5,16.000047920798973
237,alfa,100.0,25.0,25.0,136.66969876491854,5.7266235216957284E-5,24.999948970681487
237,beta,100.0,15.0,15.0,162.98968155658832,-1.322697750438806E-4,15.00011786415598
237,gamma,200.0,16.0,16.0,229.60728584135632,-4.792079897342205E-5,16.000042701702053
238,alfa,100.0,25.0,25.0,136.6697064193163,5.102931851297399E-5,24.999954528330036
238,beta,100.0,15.0,15.0,162.98969923621172,-1.1786415598002975E-4,15.000105027465725
238,gamma,200.0,16.0,16.0,229.60729224661162,-4.270170205344925E-5,16.000038051021633
239,alfa,100.0,25.0,25.0,136.66971324006678,4.5471669963603745E-5,24.99995948069013
239,beta,100.0,15.0,15.0,162.98971499033158,-1.0502746572527144E-4,15.000093588830843
239,gamma,200.0,16.0,16.0,229.60729795426488,-3.805102163312313E-5,16.00003390685096
240,alfa,100.0,25.0,25.0,136.66971931796326,4.051930987003516E-5,24.999963893684274
240,beta,100.0,15.0,15.0,162.9897290286562,-9.358883084331637E-5,15.000083395987879
240,gamma,200.0,16.0,16.0,229.60730304029252,-3.3906850958942414E-5,16.000030214025607
241,alfa,100.0,25.0,25.0,136.6697247339106,3.610631572570355E-5,24.999967826055293
241,beta,100.0,15.0,15.0,162.98974153805437,-8.339598787898694E-5,15.000074313256526
241,gamma,200.0,16.0,16.0,229.60730757239637,-3.0214025606767336E-5,16.000026923389157
242,alfa,100.0,25.0,25.0,136.6697295600023,3.2173944706670454E-5,24.99997133014828
242,beta,100.0,15.0,15.0,162.98975268504284,-7.43132565261817E-5,15.000066219733538
242,gamma,200.0,16.0,16.0,229.60731161090473,-2.692338915721848E-5,16.000023991138853
243,alfa,100.0,25.0,25.0,136.66973386048008,2.8669851719342887E-5,24.99997445260738
243,beta,100.0,15.0,15.0,162.98976261800289,-6.621973353837518E-5,15.000059007683351
243,gamma,200.0,16.0,16.0,229.60731520957555,-2.3991138853318716E-5,16.000021378242543
244,alfa,100.0,25.0,25.0,136.66973769258897,2.5547392620950404E-5,24.999977234996674
244,gamma,200.0,16.0,16.0,229.60731841631193,-2.137824254333509E-5,16.0000190499191
244,beta,100.0,15.0,15.0,162.9897714691554,-5.900768335109774E-5,15.000052581103976
245,alfa,100.0,25.0,25.0,136.66974110733946,2.27650033259863E-5,24.999979714353472
245,gamma,200.0,16.0,16.0,229.60732127379978,-1.9049919099956014E-5,16.000016975175434
245,beta,100.0,15.0,15.0,162.98977935632098,-5.258110397576843E-5,15.000046854449087
246,alfa,100.0,25.0,18.0,137.71973806449247,-3.0,24.70295021223116
246,beta,100.0,15.0,25.0,164.4897723281536,3.0,15.297076093513947
246,gamma,200.0,16.0,16.0,229.6073238200761,-1.6975175434197354E-5,16.00001512639395
247,alfa,100.0,25.0,18.0,138.72518059632714,-3.0,24.408861596268473
247,gamma,200.0,16.0,22.0,230.507321551117,3.0,16.29704467959797
247,beta,100.0,15.0,25.0,165.9452109141265,3.0,15.59116444902371
248,alfa,100.0,25.0,18.0,139.6865098357674,-3.0,24.117684748780665
248,beta,100.0,15.0,25.0,167.35653624677295,3.0,15.882341038637337
248,gamma,200.0,16.0,22.0,231.3627648491773,3.0,16.591133346136605
249,alfa,100.0,25.0,18.0,140.6041625480845,-3.0,23.829390840376895
249,gamma,200.0,16.0,22.0,232.1740948472568,3.0,16.88231024369961
249,beta,100.0,15.0,25.0,168.72418509097736,3.0,16.170634691720135
250,alfa,100.0,25.0,18.0,141.47857117414102,-3.0,23.543951327105837
250,gamma,200.0,16.0,22.0,232.94174831070188,3.0,17.17060420168278
250,beta,100.0,15.0,25.0,170.04858988721935,3.0,16.456073952198153
251,alfa,100.0,25.0,18.0,142.3101638732069,-3.0,23.261337947629542
251,gamma,200.0,16.0,22.0,233.66615768044946,3.0,17.45604376404236
251,beta,100.0,15.0,25.0,171.33017879438964,3.0,16.73868708138431
252,alfa,100.0,25.0,18.0,143.09936456535132,-3.0,22.98152272042529
252,gamma,200.0,16.0,22.0,234.3477511158431,3.0,17.73865719212115
252,beta,100.0,15.0,25.0,172.56937573218198,3.0,17.018502060776544
253,alfa,100.0,25.0,18.0,143.8465929734151,-3.0,22.70447794101514
253,beta,100.0,15.0,25.0,173.7666004230655,3.0,17.29554659482826
253,gamma,200.0,16.0,22.0,234.98695253702493,3.0,18.01847246744668
254,alfa,100.0,25.0,18.0,144.5522646645674,-3.0,22.430176179222908
254,beta,100.0,15.0,25.0,174.92226843384128,3.0,17.569848113691346
254,gamma,200.0,16.0,22.0,235.58418166690794,3.0,18.295517294501664
255,alfa,100.0,25.0,18.0,145.21679109145083,-3.0,22.158590276458323
255,beta,100.0,15.0,25.0,176.03679121678758,3.0,17.841433775932025
255,gamma,200.0,16.0,22.0,236.13985407273267,3.0,18.569819103466994
256,alfa,100.0,25.0,18.0,145.84057963291957,-3.0,21.889693343028043
256,gamma,200.0,16.0,22.0,236.65438120721262,3.0,18.841405052937617
256,beta,100.0,15.0,25.0,177.11057615039778,3.0,18.110330471219825
257,alfa,100.0,25.0,18.0,146.42403363437379,-3.0,21.623458755473308
257,beta,100.0,15.0,25.0,178.1440265797148,3.0,18.376564822989923
257,gamma,200.0,16.0,22.0,237.12817044927198,3.0,19.110302032611504
258,alfa,100.0,25.0,18.0,146.96755244769477,-3.0,21.35986015393397
258,gamma,200.0,16.0,22.0,237.56162514438026,2.8896979673884964,19.365615672624113
258,beta,100.0,15.0,25.0,179.1375418562663,3.0,18.640163191079132
259,alfa,100.0,25.0,18.0,147.47153147078487,-3.0,21.09887143953858
259,beta,100.0,15.0,25.0,180.09151737760442,3.0,18.901151674335775
259,gamma,200.0,16.0,22.0,237.95678279348664,2.634384327375887,19.593122876595743
260,alfa,100.0,25.0,18.0,147.93636218671566,-3.0,20.840466771820378
260,beta,100.0,15.0,25.0,181.00634462645405,3.0,19.159556113203738
260,gamma,200.0,16.0,22.0,238.31781436199728,2.406877123404257,19.79585206825363
261,alfa,100.0,25.0,18.0,148.36243220248872,-2.8404667718203775,20.600415935285486
261,beta,100.0,15.0,25.0,181.8824112094735,3.0,19.415402092280928
261,gamma,200.0,16.0,22.0,238.64843655175923,2.2041479317463697,19.976501842998285
262,alfa,100.0,25.0,18.0,148.75249459278155,-2.6004159352854863,20.386509249264297
262,gamma,200.0,16.0,22.0,238.9519612753095,2.0234981570017148,20.13747688980045
262,beta,100.0,15.0,25.0,182.72010089563136,3.0,19.668714942852404
263,alfa,100.0,25.0,18.0,149.1104709801712,-2.3865092492642965,20.195899331027594
263,beta,100.0,15.0,25.0,183.5197936542035,3.0,19.919519745398418
263,gamma,200.0,16.0,22.0,239.2313397418394,1.8625231101995503,20.280920000812284
264,alfa,100.0,25.0,18.0,149.43985587982533,-2.1958993310275936,20.02604890883647
264,beta,100.0,15.0,25.0,184.28186569239375,3.0,20.16784133207764
264,gamma,200.0,16.0,22.0,239.48920174171755,1.7190799991877164,20.408740594783225
265,alfa,100.0,25.0,18.0,149.7437632161508,-2.0260489088364686,19.874697047478044
265,beta,100.0,15.0,25.0,185.0066894925821,3.0,20.41370428918578
265,gamma,200.0,16.0,22.0,239.72789065250007,1.5912594052167748,20.52264013396525
266,alfa,100.0,25.0,18.0,150.0249677732725,-1.874697047478044,19.739829052208158
266,beta,100.0,15.0,25.0,185.69463384920422,3.0,20.65713295958988
266,gamma,200.0,16.0,22.0,239.94949463240528,1.4773598660347496,20.62413477284032
267,alfa,100.0,25.0,18.0,150.28594213110372,-1.739829052208158,19.61964965048252
267,gamma,200.0,16.0,22.0,240.15587441647924,1.3758652271596787,20.71457554015474
267,beta,100.0,15.0,25.0,186.34606390526574,3.0,20.898151445138495
268,alfa,100.0,25.0,18.0,150.52888957867611,-1.6196496504825184,19.512559094489372
268,beta,100.0,15.0,25.0,186.96134118849497,3.0,21.136783609048013
268,gamma,200.0,16.0,22.0,240.34868808545602,1.2854244598452595,20.795166322910163
269,alfa,100.0,25.0,18.0,150.75577344284952,-1.5125590944893723,19.417131866376668
269,gamma,200.0,16.0,22.0,240.5294131370195,1.2048336770898374,20.866979891702126
269,beta,100.0,15.0,25.0,187.54082364713776,3.0,21.373053078265357
270,alfa,100.0,25.0,18.0,150.96834322280603,-1.4171318663766677,19.33209770271188
270,gamma,200.0,16.0,22.0,240.69936615326418,1.133020108297874,20.930972180724666
270,beta,100.0,15.0,25.0,188.08486568539794,3.0,21.606983245807285
271,alfa,100.0,25.0,18.0,151.1681578782128,-1.3320977027118808,19.256324685584843
271,beta,100.0,15.0,25.0,188.59381819852686,3.0,21.83859727307652
271,gamma,200.0,16.0,22.0,240.85972032615547,1.069027819275334,20.98799501252693
272,alfa,100.0,25.0,18.0,151.35660658105053,-1.2563246855848433,19.18880417527362
272,beta,100.0,15.0,25.0,189.0680286075654,3.0,22.06791809215497
272,gamma,200.0,16.0,22.0,241.01152107427643,1.0120049874730697,21.038807436905184
273,alfa,100.0,25.0,18.0,151.53492720734158,-1.1888041752736207,19.128637383907186
273,beta,100.0,15.0,25.0,189.50784089374216,2.9320819078450313,22.288243844494527
273,gamma,200.0,16.0,22.0,241.15569995874066,0.9611925630948157,21.084085834866006
274,alfa,100.0,25.0,18.0,151.70422281492765,-1.1286373839071864,19.075023411402444
274,beta,100.0,15.0,25.0,189.91460431706798,2.7117561555054728,22.484573722816908
274,gamma,200.0,16.0,22.0,241.29308708351076,0.9159141651339944,21.124432922157826
275,alfa,100.0,25.0,18.0,151.865476326638,-1.0750234114024444,19.02724858441802
275,beta,100.0,15.0,25.0,190.29191825864544,2.515426277183092,22.65952113914378
275,gamma,200.0,16.0,22.0,241.4244221451871,0.8755670778421738,21.160385772219843
276,alfa,100.0,25.0,18.0,152.0195636143007,-1.0272485844180217,18.9846769564121
276,beta,100.0,15.0,25.0,190.64299008777388,2.3404788608562193,22.815414876464754
276,gamma,200.0,16.0,22.0,241.5503642793541,0.8396142277801566,21.192422965344413
277,alfa,100.0,25.0,18.0,152.1672651577625,-0.9846769564120983,18.946741842347414
277,beta,100.0,15.0,25.0,190.97067785630418,2.1845851235352463,22.95433008793889
277,gamma,200.0,16.0,22.0,241.67150083455246,0.8075770346555871,21.220970959217794
278,alfa,100.0,25.0,18.0,152.30927643411462,-0.9467418423474143,18.912938275359082
278,gamma,200.0,16.0,22.0,241.7883551906698,0.7790290407822056,21.24640976563962
278,beta,100.0,15.0,25.0,191.27752834311335,2.0456699120611113,23.078115919945542
279,alfa,100.0,25.0,18.0,152.4462171754185,-0.9129382753590818,18.88281628497344
279,beta,100.0,15.0,25.0,191.56581095512152,1.9218840800544577,23.188420126684147
279,gamma,200.0,16.0,22.0,241.90139372582385,0.7535902343603809,21.2690780089858
280,alfa,100.0,25.0,18.0,152.57863961816452,-0.8828162849734404,18.855974907402075
280,beta,100.0,15.0,25.0,191.8375479361189,1.8115798733158535,23.286711003975974
280,gamma,200.0,16.0,22.0,242.01103202447598,0.7309219910141991,21.289277433749724
281,alfa,100.0,25.0,18.0,152.70703585427484,-0.855974907402075,18.832056848180066
281,beta,100.0,15.0,25.0,192.09454128552252,1.7132889960240263,23.374296934236018
281,gamma,200.0,16.0,22.0,242.11764040941353,0.7107225662502756,21.30727692116312
282,alfa,100.0,25.0,18.0,152.83184438150184,-0.8320568481800663,18.810743726101048
282,gamma,200.0,16.0,22.0,242.22154887123907,0.692723078836881,21.323316068363173
282,beta,100.0,15.0,25.0,192.33839674538712,1.6257030657639824,23.45234380278457
283,alfa,100.0,25.0,18.0,152.953455940417,-0.8107437261010482,18.79175183513955
283,beta,100.0,15.0,25.0,192.57054517496942,1.5476561972154315,23.521890517332782
283,gamma,200.0,16.0,22.0,242.3230514609846,0.6766839316368269,21.337608377749362
284,alfa,100.0,25.0,18.0,153.07221871568794,-0.79175183513955,18.774828367946135
284,beta,100.0,15.0,25.0,192.7922615973695,1.478109482667218,23.583862837227233
284,gamma,200.0,16.0,22.0,242.4224102043222,0.6623916222506381,21.35034409898458
285,alfa,100.0,25.0,18.0,153.18844297087986,-0.7748283679461352,18.759748050645072
285,beta,100.0,15.0,25.0,193.00468217178542,1.4161371627727668,23.639085696539116
285,gamma,200.0,16.0,22.0,242.51985858947452,0.6496559010154215,21.361692761471406
286,alfa,100.0,25.0,18.0,153.30240517847662,-0.7597480506450722,18.746310144139173
286,beta,100.0,15.0,25.0,193.20881931730455,1.3609143034608842,23.688294185034852
286,gamma,200.0,16.0,22.0,242.61560467525382,0.6383072385285935,21.371805431014124
287,beta,100.0,15.0,25.0,193.40557518954932,1.3117058149651477,23.732143333199375
287,alfa,100.0,25.0,18.0,153.41435170009748,-0.7463101441391728,18.734335772005203
287,gamma,200.0,16.0,22.0,242.7098338606017,0.6281945689858759,21.380816720705656
288,alfa,100.0,25.0,18.0,153.52450206589828,-0.7343357720052026,18.723665539410575
288,beta,100.0,15.0,25.0,193.59575368956942,1.2678566668006255,23.771216831563798
288,gamma,200.0,16.0,22.0,242.80271135249583,0.6191832792943437,21.38884658280702
289,alfa,100.0,25.0,18.0,153.63305189680986,-0.7236655394105753,18.714157411355956
289,gamma,200.0,16.0,22.0,242.89438436507479,0.6111534171929804,21.3960019054716
289,beta,100.0,15.0,25.0,193.78007116483485,1.2287831684362018,23.806034800403385
290,alfa,100.0,25.0,18.0,153.74017550851326,-0.7141574113559557,18.705684822000357
290,beta,100.0,15.0,25.0,193.95916594477436,1.1939651995966152,23.837060713230738
290,gamma,200.0,16.0,22.0,242.98498407925405,0.6039980945284,21.40237793556875
291,alfa,100.0,25.0,18.0,153.8460282318133,-0.7056848220003573,18.69813498990131
291,beta,100.0,15.0,25.0,194.13360683778976,1.1629392867692623,23.86470756624521
291,gamma,200.0,16.0,22.0,243.07462738891874,0.5976220644312491,21.40805954654641
292,alfa,100.0,25.0,18.0,153.9507484802985,-0.698134989901309,18.69140741674374
292,beta,100.0,15.0,25.0,194.30390070285299,1.1352924337547883,23.889343375862072
292,gamma,200.0,16.0,22.0,243.16341845693677,0.5919404534535886,21.413122368209674
293,alfa,100.0,25.0,18.0,154.05445959281005,-0.6914074167437398,18.68541254957363
293,beta,100.0,15.0,25.0,194.47049919647367,1.1106566241379277,23.911296077500854
293,gamma,200.0,16.0,22.0,243.25145010170533,0.5868776317903261,21.417633793454165
294,alfa,100.0,25.0,18.0,154.1572714752461,-0.6854125495736305,18.680070588728977
294,beta,100.0,15.0,25.0,194.63380478484854,1.0887039224991462,23.930857890842343
294,gamma,200.0,16.0,22.0,243.33880503268722,0.582366206545835,21.421653875355197
295,alfa,100.0,25.0,18.0,154.25928206355545,-0.6800705887289773,18.675310425600077
295,beta,100.0,15.0,25.0,194.79417610122218,1.0691421091576565,23.948289209661496
295,gamma,200.0,16.0,22.0,243.42555695138395,0.5783461246448027,21.425236126554136
296,alfa,100.0,25.0,18.0,154.36057862739545,-0.6753104256000775,18.671068696079274
296,beta,100.0,15.0,25.0,194.95193271977294,1.051710790338504,23.963822068015194
296,gamma,200.0,16.0,22.0,243.51177153240084,0.574763873445864,21.428428231582892
297,alfa,100.0,25.0,18.0,154.46123893180734,-0.6710686960792742,18.667288937100345
297,beta,100.0,15.0,25.0,195.10735940957065,1.0361779319848061,23.977663228924428
297,gamma,200.0,16.0,22.0,243.5975072976634,0.5715717684171082,21.431272681608515
298,alfa,100.0,25.0,18.0,154.5613322723724,-0.667288937100345,18.66392083503991
298,gamma,200.0,16.0,22.0,243.68281639542212,0.5687273183914847,21.433807340047192
298,beta,100.0,15.0,25.0,195.260709925232,1.0223367710755724,23.98999693666533
299,alfa,100.0,25.0,18.0,154.6609203976284,-0.6639208350399102,18.660919555976157
299,beta,100.0,15.0,25.0,195.4122103847322,1.0100030633346684,24.00098736930574
299,gamma,200.0,16.0,22.0,243.76774529441505,0.566192659952808,21.436065946576704
300,alfa,100.0,25.0,18.0,154.76005833102482,-0.6609195559761574,18.658245148889645
300,beta,100.0,15.0,25.0,195.56206227933632,0.9990126306942599,24.01078082413383
300,gamma,200.0,16.0,22.0,243.85233540242854,0.5639340534232957,21.43807856625647
301,alfa,100.0,25.0,18.0,154.85879510335826,-0.6582451488896446,18.655862013862063
301,beta,100.0,15.0,25.0,195.71044515571623,0.9892191758661717,24.01950766506975
301,gamma,200.0,16.0,22.0,243.93662361749006,0.5619214337435317,21.439871989733486
302,alfa,100.0,25.0,18.0,154.95717440543757,-0.6558620138620626,18.653738428193915
302,gamma,200.0,16.0,22.0,244.02064281903003,0.5601280102665136,21.44147008986152
302,beta,100.0,15.0,25.0,195.85751900595577,0.9804923349302506,24.027284057982943
303,alfa,100.0,25.0,18.0,155.05523516966664,-0.6537384281939147,18.651846124133193
303,beta,100.0,15.0,25.0,196.00342639725832,0.9727159420170572,24.034213517014503
303,gamma,200.0,16.0,22.0,244.1044223055508,0.5585299101384784,21.44289413948056
304,alfa,100.0,25.0,18.0,155.15301208828663,-0.6518461241331934,18.650159912593935
304,beta,100.0,15.0,25.0,196.14829436970615,0.9657864829854965,24.04038828248817
304,gamma,200.0,16.0,22.0,244.18798818462872,0.5571058605194388,21.44416309458664
305,beta,100.0,15.0,25.0,196.29223612733293,0.9596117175118302,24.045890548751835
305,alfa,100.0,25.0,18.0,155.25053607517572,-0.650159912593935,18.64865734785598
305,gamma,200.0,16.0,22.0,244.27136372044072,0.5558369054133614,21.44529384666136
306,alfa,100.0,25.0,18.0,155.34783467735411,-0.6486573478559805,18.647318428782555
306,beta,100.0,15.0,25.0,196.43535254502015,0.9541094512481649,24.050793558293716
306,gamma,200.0,16.0,22.0,244.35456964344152,0.554706153338639,21.446301447520025
307,alfa,100.0,25.0,18.0,155.4449324416715,-0.6473184287825546,18.646125332578514
307,beta,100.0,15.0,25.0,196.5777335112761,0.9492064417062842,24.055162576697374
307,gamma,200.0,16.0,22.0,244.4376244263135,0.5536985524799753,21.44719930967131
308,alfa,100.0,25.0,18.0,155.54185124155828,-0.6461253325785137,18.64506217754521
308,gamma,200.0,16.0,22.0,244.5205445298628,0.5528006903286915,21.44799938485562
308,beta,100.0,15.0,25.0,196.7194591247715,0.9448374233026264,24.059055761413504
309,alfa,100.0,25.0,18.0,155.63861056819005,-0.6450621775452099,18.64411481167395
309,beta,100.0,15.0,25.0,196.86060076055946,0.9409442385864963,24.06252493591302
309,gamma,200.0,16.0,22.0,244.60334462213447,0.5520006151443795,21.448712323138672
310,beta,100.0,15.0,25.0,197.00122202017252,0.9374750640869784,24.065616279526456
310,gamma,200.0,16.0,22.0,244.68603777366368,0.5512876768613282,21.44934761467802
310,alfa,100.0,25.0,18.0,155.73522778994115,-0.6441148116739512,18.64327062426392
311,alfa,100.0,25.0,18.0,155.83171838358075,-0.6432706242639199,18.642518378056955
311,beta,100.0,15.0,25.0,197.14137957824354,0.9343837204735443,24.068370942152285
311,gamma,200.0,16.0,22.0,244.768635631462,0.5506523853219782,21.44991371604972
312,alfa,100.0,25.0,18.0,155.92809614028928,-0.6425183780569554,18.641848059654713
312,beta,100.0,15.0,25.0,197.2811239369207,0.9316290578477151,24.070825592016888
312,gamma,200.0,16.0,22.0,244.85114857405452,0.5500862839502787,21.450418162816586
313,alfa,100.0,25.0,18.0,156.0243733492375,-0.6418480596547127,18.641250746226973
313,gamma,200.0,16.0,22.0,244.93358584963204,0.549581837183414,21.450867669836562
313,beta,100.0,15.0,25.0,197.42050009811817,0.9291744079831119,24.073012903777425
314,alfa,100.0,25.0,18.0,156.12056096117155,-0.641250746226973,18.640718486736905
314,beta,100.0,15.0,25.0,197.55954816255155,0.9269870962225752,24.07496199346503
314,gamma,200.0,16.0,22.0,245.01595569915656,0.5491323301634381,21.45126822064644
315,alfa,100.0,25.0,18.0,156.2166687341821,-0.6407184867369047,18.64024419610219
315,beta,100.0,15.0,25.0,197.6983038635318,0.9250380065349688,24.07669880605795
315,gamma,200.0,16.0,22.0,245.0982654660596,0.5487317793535595,21.45162514711069
316,alfa,100.0,25.0,18.0,156.31270536359742,-0.6402441961021914,18.63982156088314
316,beta,100.0,15.0,25.0,197.8367990426231,0.9233011939420486,24.07824646084372
316,gamma,200.0,16.0,22.0,245.18052169399297,0.5483748528893102,21.451943200395664
317,alfa,100.0,25.0,18.0,156.40867859772987,-0.6398215608831386,18.6394449552424
317,beta,100.0,15.0,25.0,197.97506207349656,0.9217535391562812,24.07962555916767
317,gamma,200.0,16.0,22.0,245.26273021393362,0.5480567996043355,21.45222661421396
318,alfa,100.0,25.0,18.0,156.50459534101623,-0.6394449552424,18.639109366057586
318,gamma,200.0,16.0,22.0,245.34489622180152,0.5477733857860407,21.452479161180754
318,beta,100.0,15.0,25.0,198.1131182396214,0.9203744408323296,24.080854458664263
319,alfa,100.0,25.0,18.0,156.60046174592486,-0.6391093660575855,18.63881032618993
319,beta,100.0,15.0,25.0,198.25099007082176,0.9191455413357374,24.08194951762162
319,gamma,200.0,16.0,22.0,245.4270243476244,0.5475208388192456,21.452704203032358
320,alfa,100.0,25.0,18.0,156.69628329485334,-0.6388103261899296,18.63854385502073
320,beta,100.0,15.0,25.0,198.38869764317852,0.9180504823783799,24.082925312732137
320,gamma,200.0,16.0,22.0,245.50911871716957,0.5472957969676422,21.45290473537537
321,alfa,100.0,25.0,18.0,156.79206487310645,-0.6385438550207283,18.638306405464014
321,beta,100.0,15.0,25.0,198.5262588462687,0.9170746872678635,24.083794833127648
321,gamma,200.0,16.0,22.0,245.59118300686328,0.5470952646246303,21.453083427562213
322,alfa,100.0,25.0,18.0,156.88781083392607,-0.6383064054640144,18.63809481675011
322,gamma,200.0,16.0,22.0,245.67322049272894,0.5469165724377874,21.453242658223754
322,beta,100.0,15.0,25.0,198.66368962129954,0.9162051668723521,24.084569653282063
323,alfa,100.0,25.0,18.0,156.9835250564386,-0.6380948167501117,18.637906272351582
323,gamma,200.0,16.0,22.0,245.75523409399537,0.5467573417762459,21.453384546932057
323,beta,100.0,15.0,25.0,198.80100417330723,0.9154303467179368,24.085260087083025
324,alfa,100.0,25.0,18.0,157.07921099729134,-0.6379062723515823,18.63773826249151
324,gamma,200.0,16.0,22.0,245.83722641195556,0.5466154530679432,21.453510982414702
324,beta,100.0,15.0,25.0,198.93821516024477,0.9147399129169749,24.08587532512349
325,alfa,100.0,25.0,18.0,157.17487173666507,-0.63773826249151,18.63758855073501
325,beta,100.0,15.0,25.0,199.07533386147625,0.9141246748765113,24.086423557040735
325,gamma,200.0,16.0,22.0,245.91919976459334,0.5464890175852979,21.45362364769627
326,alfa,100.0,25.0,18.0,157.27051001927532,-0.6375885507350105,18.637455144219317
326,beta,100.0,15.0,25.0,199.21237032792015,0.9135764429592648,24.08691208053135
326,gamma,200.0,16.0,22.0,246.0011562174389,0.5463763523037315,21.453724042501626
327,alfa,100.0,25.0,18.0,157.36612829090822,-0.6374551442193166,18.637336267126123
327,beta,100.0,15.0,25.0,199.34933351584044,0.9130879194686514,24.08734739849328
327,gamma,200.0,16.0,22.0,246.08309761106366,0.5462759574983735,21.453813503219273
328,alfa,100.0,25.0,18.0,157.46172873097714,-0.6373362671261233,18.637230337043082
328,beta,100.0,15.0,25.0,199.48623140606645,0.9126526015067213,24.08773530558807
328,gamma,200.0,16.0,22.0,246.16502558558076,0.5461864967807273,21.453893220690443
329,alfa,100.0,25.0,18.0,157.5573132815336,-0.6372303370430821,18.637135943899775
329,gamma,200.0,16.0,22.0,246.2469416024772,0.5461067793095573,21.45396425606079
